716,10,239,0.6896551694,0.9999999938,0.7701863306,9,4,1,0,4.723849372,6,0,1,0,0,0,0,217,635,393.2,0,51900,21383.33333,0,2810.766129,1847.791181,0,0,0,0,1,0,0,0,0,0,0,0.03333537672,0.03410095703,0.03339017769,0.8658399775,0.03333351106,0.4613087396,0.07778875714,0.05020920502,0.02928870293,0.6315789474,0.3684210526,0.3349747475,0.1,0.8,-0.2900793651,-0.5,-0.1555555556,0,0,0.5,0,1100
716,11,410,0.6538461522,0.9999999961,0.8085937468,5,3,0,17,4.32195122,7,0,0,0,0,0,0,217,1700,655.8333333,0,51900,22771.42857,0,4946.5,2617.64752,3800,20300,12050,0,1,0,0,0,0,0,0,0.1782012442,0.02926334829,0.02858665123,0.7353735557,0.02857520061,0.4206349206,0.1379960317,0.04146341463,0.01951219512,0.68,0.32,0.3323529412,0.1,0.9,-0.2013888889,-0.5,-0.05,0.3,0.2,0.2,0.2,510
716,11,310,0.5582191762,0.9999999947,0.6791443814,5,3,1,0,4.132258065,6,0,0,0,0,1,0,217,742,379.75,0,51900,15016.66667,0,2551.393342,1534.806544,604,924,803.3333333,0,1,0,0,0,0,0,0,0.03333447492,0.03333477938,0.0333343359,0.03333407107,0.8666623387,0.5150553151,0.2164081289,0.03548387097,0.01290322581,0.7333333333,0.2666666667,0.4351829988,0.1363636364,1,-0.1291666667,-0.1666666667,-0.1,1,0.3,0.5,0.3,342
716,10,501,0.5302713976,0.9999999967,0.6777408615,3,2,1,0,4.728542914,7,0,0,1,0,0,0,217,1900,634.4,0,51900,16142.85714,0,6150,2210.092277,1900,8600,5250,0,1,0,0,0,0,0,0,0.8854636787,0.02857389225,0.02861608721,0.02859001322,0.02875632862,0.4756854257,0.1648137626,0.05588822355,0.01996007984,0.7368421053,0.2631578947,0.3597402597,0.1,0.6,-0.2208333333,-0.6,-0.1,0.8,0.3,0.3,0.3,1700
716,10,1438,0.3591893778,0.9999999986,0.5710419478,5,3,1,1,4.321279555,8,0,0,1,0,0,0,217,1600,551.625,5900,51900,18975,1658.76,4018.551724,2504.76186,330,1300,815,0,1,0,0,0,0,0,0,0.4572157289,0.02500266425,0.02503277742,0.02502744352,0.4677213859,0.4252759932,0.1427176248,0.04172461752,0.02016689847,0.6741573034,0.3258426966,0.4009054834,0.1,1,-0.2182334428,-1,-0.05,0.3,1,0.2,1,2700
716,11,1949,0.3119834709,0.9999999991,0.4546247815,15,7,16,0,4.491021036,8,0,0,0,0,1,0,217,1200,577.5714286,0,51900,19575,0,3493.6,2227.436919,1600,6900,3866.666667,0,1,0,0,0,0,0,0,0.02533230501,0.2968712859,0.1496616764,0.02524575851,0.5028889742,0.5020589103,0.105303399,0.03027193433,0.01590559261,0.6555555556,0.3444444444,0.3329738059,0.05,0.6,-0.1938620072,-1,-0.05,0,0,0.5,0,1900
716,10,216,0.6435185155,0.9999999922,0.7421874942,4,3,1,0,4.634259259,5,0,0,0,0,1,0,217,1300,533.5,0,51900,22800,0,4056.558824,2301.164008,2300,7900,6033.333333,0,1,0,0,0,0,0,0,0.04014627791,0.04012906805,0.04001121946,0.04000747796,0.8397059566,0.4681818182,0.2594545455,0.06481481481,0.00462962963,0.9333333333,0.06666666667,0.4811688312,0.1,1,-0.25,-0.25,-0.25,0.4,0.1,0.1,0.1,22000
716,13,272,0.6529850722,0.9999999941,0.7941176424,6,5,1,0,4.863970588,6,0,0,1,0,0,0,217,1300,520.8,0,51900,17883.33333,0,3101.058824,1945.56199,1800,2000,1900,0,1,0,0,0,0,0,0,0.441264456,0.03348783407,0.1985791896,0.03333389213,0.2933346282,0.3673301336,0.07378599661,0.03676470588,0.01838235294,0.6666666667,0.3333333333,0.3205411255,0.03333333333,1,-0.3016666667,-0.4,-0.125,0,0,0.5,0,503
716,12,165,0.7278480967,0.9999999892,0.8387096684,2,1,1,0,4.103030303,6,0,0,0,0,1,0,217,783,390,0,51900,14816.66667,0,2551.393342,1431.4121,0,0,0,0,1,0,0,0,0,0,0,0.03334245105,0.03334338349,0.03333915335,0.03333905369,0.8666359584,0.3933333333,0.1666666667,0.04242424242,0,1,0,0.4571428571,0.2,0.7,0,0,0,0,0,0.5,0,2800
716,6,921,0.4702643167,0.9999999983,0.6260720401,10,0,1,0,5.021715527,5,0,0,0,0,1,0,217,462,327,0,51900,20920,0,2799.958333,2017.877243,0,0,0,0,1,0,0,0,0,0,0,0.04000508634,0.2388214413,0.4417847905,0.04000267232,0.2393860095,0.4880312869,0.09749934409,0.04017372421,0.01194353963,0.7708333333,0.2291666667,0.3134368784,0.1,0.8,-0.2179292929,-0.6,-0.1,0.4545454545,0.1363636364,0.04545454545,0.1363636364,1100
716,9,103,0.7450980319,0.9999999836,0.8852458871,7,3,1,1,4.970873786,7,0,1,0,0,0,0,217,5100,1083.428571,1200,51900,25685.71429,919,5100,2713.129273,5100,5100,5100,0,1,0,0,0,0,0,0,0.02857571852,0.02948497694,0.456707316,0.4565518179,0.02868017058,0.4523809524,0.3142857143,0.04854368932,0,1,0,0.44,0.3,0.7,0,0,0,0,0,0.5,0,522
716,11,275,0.631386859,0.9999999936,0.8653846098,3,1,1,0,4.447272727,8,0,0,0,0,1,0,217,2100,542.625,2100,51900,22462.5,1909.603774,4221,2609.865723,800,800,800,0,1,0,0,0,0,0,0,0.02500094973,0.02500090386,0.3986933698,0.0250003412,0.5263044354,0.4330687831,0.03187830688,0.03272727273,0.02545454545,0.5625,0.4375,0.3685185185,0.05,0.5,-0.2686507937,-0.7,-0.125,0.54,0.16,0.04,0.16,1100
716,7,90,0.8651685296,0.9999999846,0.9230769089,4,3,0,2,4.322222222,8,0,0,0,0,0,0,217,2100,605,0,51900,23900,0,4111.64,2370.454616,952,952,952,0,1,0,0,0,0,0,0,0.02503852351,0.02506848121,0.2787837282,0.6461065326,0.02500273446,0.4604166667,0.2166666667,0.05555555556,0.01111111111,0.8333333333,0.1666666667,0.3866666667,0.1,0.5,-0.2,-0.2,-0.2,0.5,0.25,0,0.25,1500
716,17,141,0.7703703647,0.9999999891,0.8695652079,2,1,0,0,4.219858156,9,0,1,0,0,0,0,217,582,429.4,0,51900,24222.22222,0,4679.862069,1881.83484,0,0,0,0,1,0,0,0,0,0,0,0.0222850883,0.9100874566,0.02223826705,0.02277848851,0.02261069953,0.3344588745,0.1962662338,0.05673758865,0.007092198582,0.8888888889,0.1111111111,0.3636363636,0.1363636364,1,-0.07142857143,-0.07142857143,-0.07142857143,0.4545454545,0.1363636364,0.04545454545,0.1363636364,2000
716,8,300,0.4586206881,0.9999999947,0.521276593,14,4,6,0,5.046666667,7,0,0,0,0,1,0,217,12100,2290.5,0,51900,23485.71429,0,12100,3795.642193,3100,4900,3833.333333,0,1,0,0,0,0,0,0,0.02883639479,0.02861821457,0.02865378849,0.02876038397,0.8851312182,0.5715471037,0.1689811379,0.07,0.03,0.7,0.3,0.4231828489,0.1363636364,1,-0.3819444444,-0.5,-0.125,0,0,0.5,0,1900
716,11,428,0.5495283006,0.9999999957,0.7787234009,4,3,0,1,4.549065421,9,0,0,0,0,0,1,217,755,388.1428571,0,51900,18222.22222,0,2799.958333,1642.01422,3100,3100,3100,0,1,0,0,0,0,0,0,0.02228633152,0.2327724966,0.4998146876,0.2228186819,0.02230780236,0.3527900671,0.07433518862,0.03738317757,0.02570093458,0.5925925926,0.4074074074,0.3742965368,0.05,0.6,-0.2606060606,-0.8,-0.1,0,0,0.5,0,5500
716,9,389,0.6289473668,0.9999999957,0.8068669493,12,1,5,0,4.745501285,10,1,0,0,0,0,0,217,3300,829.5555556,0,51900,16720,0,4450,2502.820348,6500,6500,6500,0,1,0,0,0,0,0,0,0.6759983215,0.0200268747,0.02001240872,0.02016427647,0.2637981186,0.4130065247,0.09583333333,0.03084832905,0.02570694087,0.5454545455,0.4545454545,0.3875,0.03333333333,0.7,-0.175,-0.25,-0.06666666667,0,0,0.5,0,1200
716,6,234,0.6103896077,0.999999993,0.7676056284,6,3,1,0,4.713675214,6,0,0,1,0,0,0,217,459,347.6,0,51900,17183.33333,0,2640.958333,1640.978626,3700,4400,4050,0,1,0,0,0,0,0,0,0.7014129959,0.197742572,0.03333646236,0.03413693455,0.03337103516,0.4980392157,0.1697860963,0.04273504274,0.008547008547,0.8333333333,0.1666666667,0.3446363636,0.1363636364,0.6,-0.2,-0.3,-0.1,0,0,0.5,0,4600
716,12,104,0.7884615309,0.9999999844,0.9218749856,3,1,0,0,4.673076923,9,0,0,1,0,0,0,217,1900,704.75,0,51900,16048.33333,0,3493.6,1928.622373,3700,3700,3700,0,1,0,0,0,0,0,0,0.5563302487,0.1583861884,0.1399033224,0.0226841936,0.1226960469,0.3484848485,0.2732954545,0.05769230769,0,1,0,0.3921717172,0.1363636364,0.8,0,0,0,0.375,-0.125,0.125,0.125,823
716,11,174,0.6374268969,0.9999999896,0.7812499919,3,0,1,0,4.494252874,7,0,0,0,0,1,0,217,462,308.1666667,0,51900,21285.71429,0,2773.724409,1959.110333,0,0,0,0,1,0,0,0,0,0,0,0.02857215784,0.02857239707,0.3145492337,0.02857154969,0.5997346617,0.5237878788,0.000303030303,0.01724137931,0.01149425287,0.6,0.4,0.1343434343,0.1,0.1666666667,-0.2,-0.2,-0.2,0,0,0.5,0,1800
716,12,531,0.6124763694,0.9999999971,0.808823527,10,0,1,0,5.199623352,6,0,0,0,0,1,0,217,308,247.3333333,0,51900,15700,0,2551.393342,1153.560832,0,0,0,0,1,0,0,0,0,0,0,0.03333395481,0.03333572025,0.7015999991,0.03333386464,0.1983964612,0.4721138683,0.07639223871,0.05084745763,0.01883239171,0.7297297297,0.2702702703,0.2844308161,0.05,0.6,-0.3041666667,-0.5,-0.125,0.5642857143,-0.09285714286,0.06428571429,0.09285714286,5600
716,11,248,0.6144067771,0.9999999932,0.7123287622,10,2,0,0,5.092741935,6,0,0,0,0,0,1,217,423,321.8333333,11500,51900,27833.33333,1702.0625,2581.319328,2104.640856,1600,1600,1600,0,1,0,0,0,0,0,0,0.03515411444,0.03431282325,0.8606352568,0.03652633798,0.03337146757,0.4561188811,0.08356643357,0.01612903226,0.008064516129,0.6666666667,0.3333333333,0.4090909091,0.1363636364,0.5,-0.275,-0.3,-0.25,0,0,0.5,0,2500
716,10,446,0.578475335,0.9999999963,0.7527675249,14,9,1,0,5.112107623,10,1,0,0,0,0,0,217,1300,639.7142857,0,51900,17500,0,6550,2271.258515,1100,17300,4716.666667,0,1,0,0,0,0,0,0,0.02039904998,0.4463132788,0.02003560885,0.02013384217,0.4931182202,0.4090015057,0.04318181818,0.05156950673,0.03587443946,0.5897435897,0.4102564103,0.3385375494,0.05,0.8,-0.36875,-0.4,-0.1,0,0,0.5,0,1900
716,11,396,0.5633423165,0.9999999957,0.6853448246,6,3,1,0,4.507575758,10,0,1,0,0,0,0,217,783,467.5555556,0,51900,19850,0,4695.75,2279.816723,1800,1800,1800,0,1,0,0,0,0,0,0,0.4097442765,0.1300648265,0.02000111542,0.02027840001,0.4199113816,0.5289886364,0.2420293561,0.07575757576,0.0101010101,0.8823529412,0.1176470588,0.3537474747,0.03333333333,0.7,-0.16875,-0.3,-0.1,0.875,0.3375,0.375,0.3375,689
716,9,557,0.4078212283,0.9999999969,0.5408805014,9,8,9,0,4.393177738,8,0,0,0,0,1,0,217,1300,551,0,51900,15950,0,3472.415385,1852.277665,1900,3700,3180,0,1,0,0,0,0,0,0,0.02509393576,0.02505560182,0.02500219732,0.02511116591,0.8997370992,0.4516910173,0.1558049242,0.03590664273,0.01615798923,0.6896551724,0.3103448276,0.3850324675,0.1363636364,0.6,-0.1631613757,-0.4,-0.07142857143,0,0,0.5,0,1100
716,10,501,0.5052631568,0.9999999967,0.6179401973,4,1,1,0,5.033932136,5,0,0,0,0,0,1,217,545,382,0,51900,17989,0,2799.958333,1514.033535,436,436,436,0,1,0,0,0,0,0,0,0.5856914447,0.04040575218,0.2923987537,0.04008605967,0.04141798974,0.3826276572,0.06539173789,0.04391217565,0.01796407186,0.7096774194,0.2903225806,0.2623863636,0.03333333333,0.5,-0.3320987654,-0.8,-0.1555555556,0.5,0.5,0,0.5,3700
716,9,431,0.5454545442,0.9999999961,0.7304687471,3,1,1,0,4.686774942,5,0,0,0,0,0,1,217,373,301.5,0,51900,25500,0,2551.393342,1644.241748,1700,1700,1700,0,1,0,0,0,0,0,0,0.0400001165,0.04000004922,0.8399976805,0.04000010601,0.04000204781,0.3876420455,0.0990530303,0.03944315545,0.01392111369,0.7391304348,0.2608695652,0.3282174688,0.1,0.8,-0.2583333333,-0.4,-0.05,0,0,0.5,0,1200
716,8,151,0.7199999952,0.9999999896,0.802083325,4,1,0,1,4.337748344,6,0,0,0,0,0,0,217,2100,634.3333333,2100,51900,27200,2074.964286,2985.708861,2475.332821,1800,1800,1800,0,1,0,0,0,0,0,0,0.03342166425,0.03349337483,0.3766978633,0.523047603,0.03333949461,0.5361111111,0.1163888889,0.07947019868,0.02649006623,0.75,0.25,0.4194444444,0.1,1,-0.4388888889,-0.7,-0.1555555556,0.5,0.5,0,0.5,952
716,13,1118,0.4512635375,0.9999999984,0.6703999989,30,0,1,0,4.331842576,8,0,0,0,0,0,1,217,764,385.1666667,0,51900,17537.5,0,2850.166667,1511.588592,0,0,0,0,1,0,0,0,0,0,0,0.1501192843,0.02505299687,0.5266340522,0.273189604,0.02500406261,0.4648139624,0.125723373,0.04203935599,0.01520572451,0.734375,0.265625,0.3374983881,0.1,1,-0.383251634,-1,-0.1,0.3,0.2,0.2,0.2,300
716,8,826,0.4895448948,0.9999999979,0.6834381537,9,7,1,3,4.662227603,7,0,0,0,0,1,0,217,761,411.5,0,51900,17528.57143,0,3656.6,2208.613795,1000,31400,16225,0,1,0,0,0,0,0,0,0.1781362478,0.1715343943,0.3150363499,0.02857329543,0.3067197126,0.4547644023,0.198023643,0.0593220339,0.007263922518,0.8909090909,0.1090909091,0.3400494743,0.1,1,-0.2977207977,-0.6,-0.1,0,0,0.5,0,2600
716,8,167,0.6107784395,0.999999991,0.7207207142,9,3,0,0,5.155688623,6,0,0,0,0,0,0,217,2200,693,4900,51900,22800,2298.75,7100,3277.611588,473,473,473,0,1,0,0,0,0,0,0,0.03338607487,0.03342379646,0.03339091714,0.8664516602,0.03334755136,0.8216666667,-0.005,0.02395209581,0.03592814371,0.4,0.6,0.8,0.4,1,-0.5416666667,-0.7,-0.3,1,-0.7,0.5,0.7,1300
716,11,95,0.7684210445,0.9999999839,0.8709677279,4,0,1,0,4.978947368,4,0,0,0,0,0,1,217,423,330.25,11500,51900,28450,1825.317073,2551.393342,2086.115828,0,0,0,0,1,0,0,0,0,0,0,0.05320535007,0.05023224573,0.7960424876,0.05051303904,0.05000687757,0.4666666667,0.01666666667,0.01052631579,0,1,0,0.1,0.1,0.1,0,0,0,0,0,0.5,0,1500
716,10,238,0.5957446783,0.9999999937,0.6708860717,7,2,1,0,5.18487395,4,0,0,0,1,0,0,217,690,443.3333333,0,51900,28825,0,4432.859375,2202.392447,1200,1200,1200,0,1,0,0,0,0,0,0,0.4918671562,0.05008044217,0.3577013498,0.05034873116,0.05000232071,0.4494047619,0.1907738095,0.04201680672,0.01680672269,0.7142857143,0.2857142857,0.3930952381,0.1666666667,0.6,-0.1242559524,-0.1875,-0.07142857143,0.625,0.45,0.125,0.45,1900
716,11,189,0.6031746,0.9999999916,0.7478991534,7,2,1,0,5.28042328,4,0,0,1,0,0,0,217,400,323.6666667,0,51900,17625,0,2551.393342,1484.879922,661,661,661,0,1,0,0,0,0,0,0,0.7995188066,0.05000071007,0.05000178989,0.05000029075,0.05047840268,0.4379464286,0.2989583333,0.06349206349,0.005291005291,0.9230769231,0.07692307692,0.4152777778,0.1,0.8,-0.2,-0.2,-0.2,0,0,0.5,0,1000
716,7,296,0.644827584,0.9999999942,0.8197674371,7,0,1,1,4.679054054,8,1,0,0,0,0,0,217,462,341.6,0,51900,15475,0,2897.129412,1520.808213,0,0,0,0,1,0,0,0,0,0,0,0.02504908473,0.02500787424,0.02500515724,0.02574016668,0.8991977171,0.5044094794,0.1987373737,0.05405405405,0.02027027027,0.7272727273,0.2727272727,0.4029829545,0.1,0.7,-0.2134259259,-0.5,-0.05,1,0.1,0.5,0.1,1500
716,8,716,0.4218749994,0.9999999976,0.5622009556,7,1,1,1,4.817039106,7,0,0,0,0,0,1,217,1100,570.8333333,0,51900,15657.14286,0,2551.393342,1461.288748,1100,1100,1100,0,1,0,0,0,0,0,0,0.02857387963,0.02908488845,0.5946898245,0.0285721125,0.3190792949,0.4258738175,0.2331699936,0.05586592179,0,1,0,0.3197794913,0.0625,1,0,0,0,0,0,0.5,0,1000
716,14,221,0.5550239208,0.9999999924,0.6259541937,3,2,1,0,4.787330317,6,0,0,1,0,0,0,217,721,420,606,51900,14901,514.5,2551.393342,1751.351243,606,1200,903,0,1,0,0,0,0,0,0,0.2644023298,0.03333380649,0.03343825662,0.03333377132,0.6354918357,0.3443939394,0.05,0.03167420814,0.02262443439,0.5833333333,0.4166666667,0.25,0.1363636364,0.5,-0.15,-0.1666666667,-0.125,0.1666666667,-0.1666666667,0.3333333333,0.1666666667,1000
716,11,265,0.5151515132,0.9999999951,0.529126211,28,3,16,1,4.833962264,7,0,0,0,0,0,0,217,2400,934.4285714,2400,51900,15257.14286,2400,2575.595745,2509.371457,2400,2400,2400,0,1,0,0,0,0,0,0,0.1707046585,0.02858091246,0.02857159747,0.7431761018,0.02896672978,0.6568627451,0.1465686275,0.04150943396,0.01886792453,0.6875,0.3125,0.4803030303,0.25,1,-0.68,-1,-0.6,0.5,0.5,0,0.5,3200
716,9,285,0.7095588209,0.9999999943,0.8295454498,13,0,1,9,4.712280702,9,0,1,0,0,0,0,217,1000,494.6666667,0,51900,24700,0,7150,2567.950043,0,0,0,0,1,0,0,0,0,0,0,0.02225981031,0.1759799423,0.02224799659,0.7572106612,0.02230158959,0.4766414141,0.1401515152,0.04210526316,0.01403508772,0.75,0.25,0.3570075758,0.05,0.7,-0.35625,-0.5,-0.125,0.6,-0.4,0.1,0.4,1200
716,8,730,0.5350140049,0.9999999976,0.7607655484,14,4,1,9,4.61369863,7,0,0,0,1,0,0,217,695,452.5714286,5400,51900,31600,1450.204082,4432.859375,2914.864402,5200,5200,5200,0,1,0,0,0,0,0,0,0.03010970252,0.02930352947,0.02873015709,0.8827190272,0.02913758375,0.4372841194,0.1869352358,0.06712328767,0.01917808219,0.7777777778,0.2222222222,0.3931716583,0.1,1,-0.2410714286,-0.5,-0.05,0.55,0.4,0.05,0.4,2500
715,9,203,0.6666666633,0.9999999918,0.7868852395,11,5,0,0,4.763546798,9,0,0,0,0,1,0,217,1000,469.8571429,0,51900,20088.88889,0,3399.666667,2165.202182,1500,2700,1925,0,0,1,0,0,0,0,0,0.02225889468,0.02229658263,0.1355095415,0.1363009822,0.683633999,0.6132653061,0.1835034014,0.04926108374,0.009852216749,0.8333333333,0.1666666667,0.3985714286,0.1,0.9,-0.5333333333,-0.6666666667,-0.4,0,0,0.5,0,1900
715,8,439,0.5789473671,0.9999999962,0.7846153816,6,0,1,0,4.724373576,8,1,0,0,0,0,0,217,1200,585,0,51900,14300,0,4990.5,1920.012137,0,0,0,0,0,1,0,0,0,0,0,0.6824002223,0.02512121551,0.02520406217,0.02511752042,0.2421569796,0.4643691113,0.07898300229,0.0410022779,0.0159453303,0.72,0.28,0.2877573353,0.1,0.5,-0.231547619,-0.3,-0.1,0,0,0.5,0,2800
715,7,1079,0.3895131083,0.9999999984,0.5424836592,4,2,1,0,4.495829472,8,0,0,0,0,1,0,217,721,423.2,0,51900,14012.5,0,3322.117647,1587.940865,0,0,0,0,0,1,0,0,0,0,0,0.02503404794,0.02500187833,0.02510266001,0.02516426706,0.8996971467,0.46121297,0.09860081912,0.03058387396,0.01575532901,0.66,0.34,0.3415781189,0.05,1,-0.235130719,-0.5,-0.1,0,0,0.5,0,2700
715,10,1235,0.4129870126,0.9999999987,0.5454545448,29,3,25,1,4.71417004,8,0,0,0,0,0,0,217,582,366.125,7200,51900,28862.5,1900.571429,4423.515152,2621.615747,1600,1600,1600,0,0,1,0,0,0,0,0,0.02506472435,0.0252308845,0.278990734,0.6457015201,0.02501213707,0.2271162171,0.01032467532,0.01457489879,0.008097165992,0.6428571429,0.3571428571,0.3873737374,0.1,1,-0.375,-1,-0.05,0,0,0.5,0,956
715,13,351,0.5272206289,0.9999999954,0.6559632997,11,6,1,0,4.94017094,10,1,0,0,0,0,0,217,1900,544.8888889,0,51900,19050,0,4125.321429,2269.218634,712,3100,1670.666667,0,0,1,0,0,0,0,0,0.02004876836,0.4203432334,0.02000134819,0.02028847278,0.5193181773,0.4580381739,0.006910009183,0.03418803419,0.03703703704,0.48,0.52,0.2946969697,0.03333333333,0.5,-0.2544871795,-0.8,-0.05,0.7,-0.04444444444,0.2,0.04444444444,1000
715,10,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,217,1200,542.5,0,51900,16928.57143,0,3647.272727,1923.430603,0,0,0,0,0,1,0,0,0,0,0,0.1913825399,0.0287032757,0.1792815634,0.5720466821,0.02858593893,0,0,0,0,0,0,0,0,0,0,0,0,0.55,-0.5,0.05,0.5,2500
715,11,332,0.5552147222,0.9999999947,0.749999996,7,6,1,1,4.427710843,6,0,1,0,0,0,0,217,522,359.75,0,51900,24933.33333,0,3834.882353,1761.835372,894,7100,2618.8,0,0,1,0,0,0,0,0,0.03333524509,0.8653978894,0.03333436168,0.03459802198,0.03333448188,0.5512169312,0.3316089466,0.06325301205,0.009036144578,0.875,0.125,0.5422077922,0.1,1,-0.4126984127,-1,-0.07142857143,0.4166666667,0.1931818182,0.08333333333,0.1931818182,915
715,10,302,0.6409395952,0.9999999944,0.7988826771,4,2,1,0,4.427152318,7,0,1,0,0,0,0,217,3600,982.8333333,0,51900,30857.14286,0,4197.685714,2940.118805,577,1100,838.5,0,0,1,0,0,0,0,0,0.2729635808,0.2804665677,0.02879133084,0.3890655051,0.02871301553,0.4208333333,0.1564393939,0.03642384106,0.009933774834,0.7857142857,0.2142857143,0.396969697,0.03333333333,0.8,-0.3083333333,-0.4,-0.125,0.4,0,0.1,0,2000
715,7,234,0.6502242123,0.999999993,0.75524475,7,2,1,0,4.551282051,9,0,0,1,0,0,0,217,459,350.3333333,0,51900,17222.22222,0,2789.819549,1537.450424,1300,2300,1800,0,0,1,0,0,0,0,0,0.4407231245,0.02222453107,0.2436801265,0.02229278929,0.2710794287,0.5048148148,0.195,0.03846153846,0.008547008547,0.8181818182,0.1818181818,0.3833333333,0.1,0.6,-0.1125,-0.125,-0.1,1,0,0.5,0,864
715,12,319,0.6019108261,0.9999999944,0.7977528045,10,5,0,0,4.746081505,8,1,0,0,0,0,0,217,1700,559.8333333,0,51900,22125,0,3050,2073.359663,924,924,924,0,0,1,0,0,0,0,0,0.02508710548,0.1588624819,0.02502933096,0.02501743307,0.7660036486,0.3783057851,0.2231634527,0.07210031348,0.006269592476,0.92,0.08,0.3430171278,0.03333333333,0.6,-0.2625,-0.4,-0.125,0.6428571429,0.2142857143,0.1428571429,0.2142857143,4100
715,11,177,0.6704545416,0.9999999919,0.75806451,3,2,1,0,4.559322034,5,0,0,1,0,0,0,217,441,337.3333333,0,51900,14000,0,2517.222097,1133.779522,1000,1100,1050,0,0,1,0,0,0,0,0,0.8399947835,0.04000492054,0.0400001066,0.04000010545,0.04000008389,0.3381375871,0.3575098814,0.08474576271,0.005649717514,0.9375,0.0625,0.5748484848,0.1,1,-0.4,-0.4,-0.4,0.4833333333,0.6666666667,0.01666666667,0.6666666667,910
715,12,311,0.5312499982,0.9999999943,0.6685714248,1,1,1,0,4.45659164,6,0,0,1,0,0,0,217,731,522.3333333,1900,51900,15333.33333,1241.166667,3349.095238,2123.171024,0,0,0,0,0,1,0,0,0,0,0,0.5399790451,0.03336433507,0.03344615392,0.03345686804,0.3597535979,0.4588906926,0.1386652237,0.038585209,0.01286173633,0.75,0.25,0.4055050505,0.1,1,-0.2095238095,-0.5,-0.07142857143,0.54,0.16,0.04,0.16,790
715,7,480,0.460698689,0.9999999963,0.6088560863,9,3,1,0,4.547916667,4,0,0,1,0,0,0,217,721,485.25,1900,51900,18225,1241.166667,2517.222097,1796.434339,297,1100,698.5,0,0,1,0,0,0,0,0,0.7975941813,0.05000069167,0.05008923426,0.05000009192,0.05231580086,0.3919262626,0.1172577201,0.05208333333,0.02291666667,0.6944444444,0.3055555556,0.3100709957,0.1,1,-0.2058080808,-0.75,-0.1,0,0,0.5,0,623
715,7,193,0.5780346787,0.999999991,0.6756756696,2,2,1,0,4.497409326,3,0,0,1,0,0,0,217,721,430.6666667,6800,51900,23666.66667,1666.098592,2517.222097,1981.523563,790,790,790,0,0,1,0,0,0,0,0,0.7274314622,0.06666806544,0.06685481448,0.06666683366,0.07237882417,0.2833333333,0.04861111111,0.02590673575,0.0310880829,0.4545454545,0.5454545455,0.34,0.2,0.5,-0.2194444444,-0.4,-0.1,0,0,0.5,0,548
715,10,261,0.6259842495,0.999999994,0.7559523765,10,3,1,0,4.873563218,7,0,0,0,0,0,1,217,764,403,0,51900,20842.85714,0,3798.666667,1846.96128,1200,1200,1200,0,0,1,0,0,0,0,0,0.02887900799,0.02860161046,0.8849317524,0.02858380789,0.02900382131,0.4161111111,0.1511111111,0.02681992337,0.01149425287,0.7,0.3,0.4178571429,0.25,0.5,-0.2194444444,-0.4,-0.125,0,0,0.5,0,1400
715,8,715,0.4136947212,0.9999999975,0.5827160479,8,4,13,0,4.703496504,8,0,0,0,0,1,0,217,737,431.875,737,51900,14331,620.6666667,2601.907767,1765.556141,533,592,562.5,0,0,1,0,0,0,0,0,0.02511959464,0.02501961663,0.02500312418,0.02509980922,0.8997578553,0.3936678102,0.1420097198,0.03636363636,0.01258741259,0.7428571429,0.2571428571,0.3407634033,0.03333333333,1,-0.1444444444,-0.4,-0.05,0.15,0.1,0.35,0.1,1100
715,11,409,0.5196078419,0.9999999961,0.6574803124,2,0,1,0,4.958435208,4,0,0,0,0,0,1,217,924,463.25,924,51900,25806,924,2745.728395,2052.059623,0,0,0,0,0,1,0,0,0,0,0,0.051045219,0.05000037125,0.7984397477,0.0500002148,0.05051444728,0.2723725055,0.1035328899,0.04645476773,0.01711491443,0.7307692308,0.2692307692,0.2953429027,0.1363636364,0.5,-0.1333333333,-0.1666666667,-0.1,0,0,0.5,0,508
715,11,478,0.5148305074,0.999999996,0.7222222194,5,4,1,0,4.190376569,8,1,0,0,0,0,0,217,483,344.1666667,0,51900,21625,0,2952.413793,1981.055728,2100,28300,15200,0,0,1,0,0,0,0,0,0.02520713289,0.02500205938,0.02502313158,0.02506983735,0.8996978388,0.4095552297,0.157759042,0.03347280335,0.01046025105,0.7619047619,0.2380952381,0.3856060606,0.1,1,-0.2558333333,-0.5,-0.125,0.375,-0.125,0.125,0.125,1800
